7226;35;4;0;0;0.4447383;0.5594395;0.5474269;0;0;
7227;50;5;0;0;0.1454201;0.2751433;0.2517196;0;0;
7228;35;4;0;0;0.1872089;0.558725;0.5874958;0;0;
7229;50;5;0;0;0.3610387;0.3720807;0.5940263;0;0;
7230;35;4;0;0;0.3378682;0.5574198;0.5982519;0;0;
7231;25;3;0;0;0.3434035;0.6409245;0.1880352;0;0;
7232;35;4;0;0;0.5728508;0.3628795;0.1792089;0;0;
7233;35;4;0;0;0.3094544;0.4669838;0.5373839;0;0;
7234;15;2;0;0;0.4167411;0.2188605;0.3623582;0;0;
7235;15;2;0;0;0.3833276;0.1976903;0.1208089;0;0;
7236;15;2;0;0;0.9556928;0.1792341;0.2810059;0;0;
7237;35;4;0;0;0.4623886;0.2790874;0.5750419;0;0;
7238;25;3;0;0;0.2481736;0.7595763;0.2500761;0;0;
7239;15;2;0;0;0.8844838;0.1516857;0.3071114;0;0;
7240;25;3;0;0;0.261348;0.9766192;0.2846585;0;0;
7241;35;4;0;0;0.5950249;0.5022635;0.3310961;0;0;
7242;35;4;0;0;0.4356963;0.5761024;0.407482;0;0;
7243;15;2;0;0;0.5055618;0.3123326;0.2394049;0;0;
7244;35;4;0;0;0.4393067;0.1598706;0.3583419;0;0;
7245;25;3;0;0;0.3908376;0.7253053;0.1696332;0;0;
7246;15;2;0;0;0.8455783;0.3434167;0.2508333;0;0;
7247;25;3;0;0;0.2022588;0.5048629;0.1192738;0;0;
7248;15;2;0;0;0.5391177;0.2296363;0.123217;0;0;
7249;25;3;0;0;0.1894268;0.522863;0.3775261;0;0;
7250;15;2;0;0;0.6923741;0.2689585;0.2139718;0;0;
7251;15;2;0;0;0.273145;0.3080452;0.2737151;0;0;
7252;15;2;0;0;0.338419;0.3711358;0.3077765;0;0;
7253;25;3;0;0;0.2724814;0.3209991;0.373629;0;0;
7254;35;4;0;0;0.5003399;0.4200648;0.3021761;0;0;
7255;25;3;0;0;0.1462945;0.5629761;0.1909407;0;0;
7256;15;2;0;0;0.5281913;0.1924745;0.1654088;0;0;
7257;25;3;0;0;0.2564743;0.3422768;0.3312654;0;0;
7258;35;4;0;0;0.5217268;0.3693718;0.2471247;0;0;
7259;15;2;0;0;0.6932411;0.1635131;0.3932667;0;0;
7260;35;4;0;0;0.5639313;0.4415807;0.2545825;0;0;
7261;15;2;0;0;0.4500135;0.1969916;0.1404666;0;0;
7262;15;2;0;0;0.9719589;0.3869054;0.2446413;0;0;
7263;15;2;0;0;0.7861453;0.1704074;0.1691125;0;0;
7264;15;2;0;0;0.8197523;0.2036678;0.3016311;0;0;
7265;15;2;0;0;0.5634266;0.2431295;0.2466508;0;0;
7266;25;3;0;0;0.2525689;0.309436;0.3435697;0;0;
7267;15;2;0;0;0.9833928;0.1833681;0.1701362;0;0;
7268;15;2;0;0;0.9252608;0.3776532;0.3702973;0;0;
7269;15;2;0;0;0.712669;0.1725875;0.3234436;0;0;
7270;1073741823;1;0;0;0.657765;0.05538457;0;0;0;
7271;1073741823;1;0;0;0.755559;0.07789859;0;0;0;
7272;15;2;0;0;0.6221724;0.1316736;0.2717802;0;0;
7273;15;2;0;0;0.730952;0.3966434;0.2750212;0;0;
7274;15;2;0;0;0.9630042;0.3052985;0.3040519;0;0;
7275;15;2;0;0;0.5596817;0.2453627;0.1071598;0;0;
7276;15;2;0;0;0.9176151;0.1709489;0.3064518;0;0;
7277;35;4;0;0;0.3544835;0.2200427;0.1869605;0;0;
7278;25;3;0;0;0.1952941;0.2978821;0.1784138;0;0;
7279;15;2;0;0;0.2994507;0.116153;0.2585475;0;0;
7280;15;2;0;0;0.9668413;0.2345121;0.2619579;0;0;
7281;15;2;0;0;0.9365886;0.1609751;0.3824962;0;0;
7282;15;2;0;0;0.458203;0.206977;0.3636018;0;0;
7283;1073741823;1;0;0;0.6571574;0.06908374;0;0;0;
7284;1073741823;1;0;0;0.7792166;0.02181543;0;0;0;
7285;15;2;0;0;0.4253133;0.2621343;0.1410123;0;0;
7286;15;2;0;0;0.728009;0.1541253;0.3177772;0;0;
7287;15;2;0;0;0.8822194;0.3993179;0.2709161;0;0;
7288;35;4;0;0;0.4858311;0.1835743;0.2187156;0;0;
7289;25;3;0;0;0.2991174;0.9757418;0.3504665;0;0;
7290;50;5;0;0;0.2601546;0.1178992;0.38922;0;0;
7291;50;5;0;0;0.3566336;0.3448388;0.5359707;0;0;
7292;35;4;0;0;0.5909306;0.2020427;0.5655743;0;0;
7293;15;2;0;0;0.3537312;0.2272159;0.1969813;0;0;
7294;15;2;0;0;0.8711895;0.3219693;0.3590795;0;0;
7295;1073741823;0;0;0;0;0;0;0;0;
7296;1073741823;0;0;0;0;0;0;0;0;
7297;25;3;0;0;0.1882818;0.9896075;0.2203802;0;0;
7298;15;2;0;0;0.2773445;0.2152857;0.3088918;0;0;
7299;25;3;0;0;0.2217387;0.2856767;0.2329837;0;0;
7300;15;2;0;0;0.9134257;0.2231945;0.2180034;0;0;
7301;25;3;0;0;0.2062469;0.2810155;0.3803576;0;0;
7302;15;2;0;0;0.7984125;0.3948087;0.2769334;0;0;
7303;15;2;0;0;0.6331313;0.1923206;0.1031436;0;0;
7304;15;2;0;0;0.3778724;0.2731551;0.2331566;0;0;
7305;25;3;0;0;0.2225148;0.8217633;0.2179804;0;0;
7306;35;4;0;0;0.3386429;0.3396768;0.1958921;0;0;
7307;15;2;0;0;0.7717779;0.3499651;0.1612783;0;0;
7308;15;2;0;0;0.3985787;0.223016;0.187306;0;0;
7309;35;4;0;0;0.1660593;0.2926368;0.5269317;0;0;
7310;15;2;0;0;0.3989031;0.3159855;0.1855404;0;0;
7311;25;3;0;0;0.2347738;0.8439392;0.3484743;0;0;
7312;35;4;0;0;0.4786236;0.2958724;0.1675059;0;0;
7313;25;3;0;0;0.3824286;0.3260697;0.3146212;0;0;
7314;15;2;0;0;0.6971043;0.1819287;0.1902609;0;0;
7315;15;2;0;0;0.3356582;0.1976825;0.2927488;0;0;
7316;15;2;0;0;0.8525667;0.1497468;0.2577694;0;0;
7317;15;2;0;0;0.5232047;0.247481;0.2767863;0;0;
7318;15;2;0;0;0.2851191;0.1563877;0.2136136;0;0;
7319;15;2;0;0;0.8395412;0.1741167;0.2069616;0;0;
7320;15;2;0;0;0.3714827;0.3595637;0.3763334;0;0;
7321;15;2;0;0;0.4996755;0.3968754;0.1122894;0;0;
7322;25;3;0;0;0.3303501;0.7854733;0.241238;0;0;
7323;25;3;0;0;0.2234394;0.9393037;0.3624926;0;0;
7324;25;3;0;0;0.3466707;0.4260356;0.227494;0;0;
7325;15;2;0;0;0.7595303;0.2004602;0.2077743;0;0;
7326;25;3;0;0;0.2698396;0.6208986;0.3676375;0;0;
7327;15;2;0;0;0.9598368;0.1823417;0.3374052;0;0;
7328;15;2;0;0;0.8752564;0.3594575;0.355388;0;0;
7329;25;3;0;0;0.3176351;0.3512251;0.1737124;0;0;
7330;35;4;0;0;0.1909227;0.4085493;0.4162483;0;0;
7331;35;4;0;0;0.5053521;0.3647757;0.3643653;0;0;
7332;25;3;0;0;0.1062701;0.3399301;0.3688981;0;0;
7333;15;2;0;0;0.8677604;0.2450069;0.2936371;0;0;
7334;15;2;0;0;0.6877083;0.3077409;0.1323054;0;0;
7335;15;2;0;0;0.8321046;0.1095256;0.326511;0;0;
7336;35;4;0;0;0.3339137;0.3358963;0.2547629;0;0;
7337;25;3;0;0;0.3741408;0.7828432;0.2963718;0;0;
7338;25;3;0;0;0.3734402;0.3312767;0.1196004;0;0;
7339;15;2;0;0;0.6143531;0.2993866;0.1515321;0;0;
7340;25;3;0;0;0.2459521;0.5085901;0.1757793;0;0;
7341;15;2;0;0;0.4939262;0.3086255;0.2963095;0;0;
7342;15;2;0;0;0.5383532;0.1227189;0.1208643;0;0;
7343;15;2;0;0;0.4175218;0.2385173;0.3476528;0;0;
7344;15;2;0;0;0.8683101;0.3651216;0.1790264;0;0;
7345;15;2;0;0;0.9879118;0.3958847;0.3191179;0;0;
7346;15;2;0;0;0.6368984;0.2596795;0.127834;0;0;
7347;1073741823;1;0;0;0.9375239;0.046567;0;0;0;
7348;1073741823;1;0;0;0.9687499;0.03187336;0;0;0;
7349;15;2;0;0;0.6379625;0.2431959;0.261593;0;0;
7350;15;2;0;0;0.4856902;0.3548696;0.1854195;0;0;
7351;15;2;0;0;0.5733671;0.2869556;0.2349103;0;0;
7352;25;3;0;0;0.2650308;0.5991759;0.2649439;0;0;
7353;15;2;0;0;0.6940824;0.2446586;0.3259325;0;0;
7354;35;4;0;0;0.1727154;0.2437959;0.3042023;0;0;
7355;25;3;0;0;0.1567437;0.635269;0.1915205;0;0;
7356;50;5;0;0;0.1908906;0.2422828;0.9378498;0;0;
7357;50;5;0;0;0.1149435;0.3526743;0.9488207;0;0;
7358;50;5;0;0;0.3567493;0.1333257;0.8876622;0;0;
7359;15;2;0;0;0.3878566;0.1992699;0.1465102;0;0;
7360;25;3;0;0;0.3985579;0.289256;0.2815639;0;0;
7361;25;3;0;0;0.1437319;0.3046222;0.3813774;0;0;
7362;25;3;0;0;0.1349803;0.5137754;0.3510481;0;0;
7363;25;3;0;0;0.263745;0.464526;0.2855016;0;0;
7364;50;5;0;0;0.2571242;0.2065811;0.5160087;0;0;
7365;15;2;0;0;0.5484732;0.2190092;0.3724414;0;0;
7366;15;2;0;0;0.3146058;0.3091364;0.204812;0;0;
7367;15;2;0;0;0.7301399;0.1447078;0.1719123;0;0;
7368;15;2;0;0;0.4546213;0.1781428;0.1657772;0;0;
7369;25;3;0;0;0.1766685;0.2838997;0.2401135;0;0;
7370;15;2;0;0;0.7731398;0.1025051;0.2719187;0;0;
7371;15;2;0;0;0.8357515;0.2680307;0.3972886;0;0;
7372;15;2;0;0;0.3688374;0.2476644;0.1563391;0;0;
7373;25;3;0;0;0.2787069;0.5050746;0.1284727;0;0;
7374;15;2;0;0;0.3735785;0.3169343;0.2581283;0;0;
7375;15;2;0;0;0.5619902;0.2729301;0.1208501;0;0;
7376;15;2;0;0;0.3955165;0.3234669;0.3615063;0;0;
7377;15;2;0;0;0.4244188;0.1506014;0.1128955;0;0;
7378;15;2;0;0;0.6358656;0.1302091;0.2075566;0;0;
7379;25;3;0;0;0.2023365;0.49708;0.2238484;0;0;
7380;15;2;0;0;0.5477579;0.3484001;0.2408804;0;0;
7381;25;3;0;0;0.3523351;0.5584692;0.1038303;0;0;
7382;25;3;0;0;0.3471261;0.4742225;0.2843693;0;0;
7383;15;2;0;0;0.2652512;0.3955205;0.3829232;0;0;
7384;15;2;0;0;0.764789;0.122837;0.2388455;0;0;
7385;15;2;0;0;0.591958;0.2215388;0.2168122;0;0;
7386;35;4;0;0;0.5515966;0.5853168;0.1861331;0;0;
7387;25;3;0;0;0.3695834;0.445658;0.1952704;0;0;
7388;15;2;0;0;0.8788735;0.3989684;0.3215574;0;0;
7389;15;2;0;0;0.7171795;0.3183293;0.2927229;0;0;
7390;15;2;0;0;0.3555324;0.1917646;0.1431431;0;0;
7391;15;2;0;0;0.5435071;0.2296512;0.1758067;0;0;
7392;15;2;0;0;0.2609927;0.3198608;0.1604183;0;0;
7393;15;2;0;0;0.5376095;0.1172614;0.1972543;0;0;
7394;35;4;0;0;0.4500272;0.245306;0.2661049;0;0;
7395;15;2;0;0;0.8072278;0.2105533;0.3044003;0;0;
7396;25;3;0;0;0.3994825;0.2904146;0.1147128;0;0;
7397;15;2;0;0;0.6585802;0.1206498;0.2237965;0;0;
7398;15;2;0;0;0.7993227;0.3984364;0.3343334;0;0;
7399;15;2;0;0;0.385346;0.3641023;0.2219686;0;0;
7400;15;2;0;0;0.3658493;0.2343104;0.2591577;0;0;
7401;15;2;0;0;0.6029784;0.2287339;0.3284721;0;0;
7402;25;3;0;0;0.1932794;0.6910505;0.1071679;0;0;
7403;25;3;0;0;0.2974449;0.788677;0.1951503;0;0;
7404;50;5;0;0;0.1738987;0.2123713;0.4963472;0;0;
7405;50;5;0;0;0.3621263;0.166321;0.9712768;0;0;
7406;50;5;0;0;0.2650599;0.3145346;0.4440096;0;0;
7407;25;3;0;0;0.3466323;0.3901813;0.3633102;0;0;
7408;50;5;0;0;0.1638809;0.2307194;0.9919667;0;0;
7409;15;2;0;0;0.5412537;0.2019126;0.3023302;0;0;
7410;15;2;0;0;0.831734;0.232248;0.2238148;0;0;
7411;15;2;0;0;0.7493604;0.2978996;0.1605868;0;0;
7412;1073741823;1;0;0;0.9497905;0.07227986;0;0;0;
7413;15;2;0;0;0.3269278;0.2582144;0.1424125;0;0;
7414;25;3;0;0;0.2340591;0.372171;0.1761646;0;0;
7415;15;2;0;0;0.9876793;0.3362157;0.1250369;0;0;
7416;35;4;0;0;0.271532;0.4390995;0.2665356;0;0;
7417;15;2;0;0;0.6595229;0.2530177;0.2531734;0;0;
7418;50;5;0;0;0.1176449;0.1482169;0.8315167;0;0;
7419;25;3;0;0;0.1047504;0.5573881;0.2957005;0;0;
7420;25;3;0;0;0.3391425;0.3394184;0.3666683;0;0;
7421;50;5;0;0;0.3371681;0.381124;0.6941324;0;0;
7422;15;2;0;0;0.5752462;0.3631133;0.1648189;0;0;
7423;1073741823;0;0;0;0;0;0;0;0;
7424;1073741823;0;0;0;0;0;0;0;0;
7425;15;2;0;0;0.6774167;0.3188417;0.3743526;0;0;
7426;15;2;0;0;0.4129006;0.3522337;0.2622587;0;0;
7427;15;2;0;0;0.4131504;0.2394664;0.3183846;0;0;
7428;35;4;0;0;0.4165068;0.3679575;0.5501267;0;0;
7429;15;2;0;0;0.6985918;0.3133568;0.1891575;0;0;
7430;15;2;0;0;0.5417701;0.2319616;0.2199658;0;0;
7431;15;2;0;0;0.30132;0.3003781;0.2564019;0;0;
7432;25;3;0;0;0.1718699;0.9579127;0.3709447;0;0;
7433;25;3;0;0;0.1993557;0.6304859;0.3663463;0;0;
7434;25;3;0;0;0.2079389;0.6758448;0.3509122;0;0;
7435;15;2;0;0;0.8976852;0.3828996;0.3030361;0;0;
7436;25;3;0;0;0.2529754;0.3880434;0.3241118;0;0;
7437;15;2;0;0;0.8264437;0.3101403;0.2005782;0;0;
7438;15;2;0;0;0.7071432;0.348988;0.2334633;0;0;
7439;15;2;0;0;0.3905815;0.3220051;0.1620456;0;0;
7440;25;3;0;0;0.2328701;0.9556329;0.2069854;0;0;
7441;25;3;0;0;0.3117388;0.6390488;0.2888727;0;0;
7442;15;2;0;0;0.5638736;0.2033228;0.3108506;0;0;
7443;15;2;0;0;0.5251496;0.2982989;0.180334;0;0;
7444;15;2;0;0;0.342731;0.3872356;0.1486183;0;0;
7445;15;2;0;0;0.4640979;0.2361386;0.3958003;0;0;
7446;15;2;0;0;0.804787;0.2743353;0.2531255;0;0;
7447;15;2;0;0;0.9652275;0.3637488;0.2503307;0;0;
7448;15;2;0;0;0.2921789;0.3328598;0.2143932;0;0;
7449;25;3;0;0;0.32472;0.746778;0.263583;0;0;
7450;25;3;0;0;0.3215412;0.4491647;0.309388;0;0;
7451;15;2;0;0;0.2612194;0.1954824;0.3685304;0;0;
7452;25;3;0;0;0.1873473;0.6866486;0.2328396;0;0;
7453;15;2;0;0;0.5032833;0.311548;0.1268506;0;0;
7454;15;2;0;0;0.6953252;0.2810484;0.1066241;0;0;
7455;15;2;0;0;0.3815407;0.2834489;0.1626394;0;0;
7456;15;2;0;0;0.3954892;0.1537845;0.188686;0;0;
7457;25;3;0;0;0.3380663;0.644233;0.2023363;0;0;
7458;50;5;0;0;0.16197;0.2942964;0.6938683;0;0;
7459;35;4;0;0;0.24405;0.2609379;0.2279087;0;0;
7460;35;4;0;0;0.4964183;0.5731444;0.2720088;0;0;
7461;15;2;0;0;0.8974487;0.2720549;0.1347279;0;0;
7462;15;2;0;0;0.5496002;0.3624413;0.171086;0;0;
7463;15;2;0;0;0.2922629;0.3727404;0.2259257;0;0;
7464;15;2;0;0;0.3913996;0.3467809;0.3862776;0;0;
7465;25;3;0;0;0.3319929;0.9419926;0.1270862;0;0;
7466;35;4;0;0;0.2513496;0.4767252;0.3721396;0;0;
7467;15;2;0;0;0.5872446;0.1060184;0.3248406;0;0;
7468;25;3;0;0;0.1767182;0.41334;0.2416605;0;0;
7469;15;2;0;0;0.4847535;0.206837;0.3390736;0;0;
7470;15;2;0;0;0.3615647;0.3306432;0.3566255;0;0;
7471;15;2;0;0;0.2748274;0.2004506;0.2183935;0;0;
7472;15;2;0;0;0.8468389;0.1008642;0.347189;0;0;
7473;15;2;0;0;0.4437065;0.2208167;0.3941714;0;0;
7474;15;2;0;0;0.26431;0.1059225;0.3433798;0;0;
7475;15;2;0;0;0.6626159;0.3864653;0.3396141;0;0;
7476;15;2;0;0;0.9728079;0.1481053;0.1097201;0;0;
7477;15;2;0;0;0.891414;0.125091;0.3310913;0;0;
7478;15;2;0;0;0.3838908;0.338465;0.2369494;0;0;
7479;15;2;0;0;0.3588721;0.3992151;0.3085008;0;0;
7480;25;3;0;0;0.2979973;0.3045416;0.1428791;0;0;
7481;35;4;0;0;0.4841511;0.3830934;0.2724678;0;0;
7482;15;2;0;0;0.4732198;0.2414692;0.1903032;0;0;
7483;15;2;0;0;0.5556284;0.1871215;0.1376176;0;0;
7484;15;2;0;0;0.2533458;0.3099621;0.3933559;0;0;
7485;25;3;0;0;0.1410117;0.5038821;0.1167794;0;0;
7486;25;3;0;0;0.1440379;0.9401732;0.1110234;0;0;
7487;15;2;0;0;0.3335386;0.2726018;0.3137062;0;0;
7488;25;3;0;0;0.2403105;0.8317137;0.3573661;0;0;
7489;35;4;0;0;0.164473;0.4334791;0.2294513;0;0;
7490;25;3;0;0;0.1246568;0.8525451;0.1097727;0;0;
7491;35;4;0;0;0.4534099;0.2152591;0.4693734;0;0;
7492;25;3;0;0;0.2129675;0.454085;0.3084694;0;0;
7493;15;2;0;0;0.8757075;0.1206398;0.3882248;0;0;
7494;15;2;0;0;0.9766454;0.2100683;0.3897388;0;0;
7495;15;2;0;0;0.2788354;0.3012761;0.1625964;0;0;
7496;15;2;0;0;0.7142743;0.3675847;0.3921804;0;0;
7497;25;3;0;0;0.2352624;0.391767;0.221266;0;0;
7498;15;2;0;0;0.4878889;0.2996571;0.2246977;0;0;
7499;15;2;0;0;0.6490533;0.3820679;0.1406592;0;0;
7500;15;2;0;0;0.5455101;0.2250037;0.196386;0;0;
7501;15;2;0;0;0.7510468;0.15492;0.1991164;0;0;
7502;15;2;0;0;0.3746655;0.3627265;0.1874662;0;0;
7503;15;2;0;0;0.4712626;0.3624423;0.2175284;0;0;
7504;25;3;0;0;0.3621346;0.7675552;0.2759712;0;0;
7505;15;2;0;0;0.3729999;0.1469492;0.1630198;0;0;
7506;15;2;0;0;0.5443842;0.1741955;0.127295;0;0;
7507;15;2;0;0;0.6357799;0.1552191;0.3858686;0;0;
7508;15;2;0;0;0.2986074;0.2282366;0.2007227;0;0;
7509;15;2;0;0;0.5299932;0.2342914;0.1304253;0;0;
7510;15;2;0;0;0.2518206;0.3082228;0.1607434;0;0;
7511;15;2;0;0;0.3718827;0.320821;0.3644414;0;0;
7512;15;2;0;0;0.8245642;0.3629588;0.1662103;0;0;
7513;25;3;0;0;0.3822272;0.421395;0.3924753;0;0;
7514;25;3;0;0;0.3646804;0.4625031;0.1479165;0;0;
7515;15;2;0;0;0.4071151;0.2312135;0.2500137;0;0;
7516;15;2;0;0;0.2791747;0.1481937;0.136413;0;0;
7517;35;4;0;0;0.4001697;0.5325539;0.178129;0;0;
7518;15;2;0;0;0.4956954;0.1249177;0.3352076;0;0;
7519;15;2;0;0;0.6221362;0.3072156;0.3184118;0;0;
7520;15;2;0;0;0.4156734;0.2731942;0.1802101;0;0;
7521;15;2;0;0;0.5130928;0.1997955;0.2170893;0;0;
7522;35;4;0;0;0.1642687;0.5047881;0.2054197;0;0;
7523;50;5;0;0;0.3005783;0.1585768;0.8370442;0;0;
7524;25;3;0;0;0.1050429;0.3596115;0.2666258;0;0;
7525;15;2;0;0;0.5580325;0.2887595;0.3049682;0;0;
7526;15;2;0;0;0.3247363;0.1079032;0.2637518;0;0;
7527;15;2;0;0;0.7805141;0.3750989;0.3641626;0;0;
7528;15;2;0;0;0.7440443;0.3397307;0.3818978;0;0;
7529;15;2;0;0;0.4373187;0.2830862;0.2833015;0;0;
7530;15;2;0;0;0.5993705;0.3089397;0.268128;0;0;
7531;15;2;0;0;0.6114259;0.1363071;0.3098343;0;0;
7532;15;2;0;0;0.3677467;0.38936;0.1818788;0;0;
7533;35;4;0;0;0.5346439;0.212415;0.3235098;0;0;
7534;25;3;0;0;0.3524772;0.3596672;0.1599106;0;0;
7535;50;5;0;0;0.1396744;0.1270092;0.252368;0;0;
7536;25;3;0;0;0.1040664;0.6027114;0.1868088;0;0;
7537;15;2;0;0;0.4576711;0.1573834;0.2712795;0;0;
7538;15;2;0;0;0.8872292;0.385607;0.225784;0;0;
7539;1073741823;1;0;0;0.7892867;0.0252995;0;0;0;
7540;15;2;0;0;0.332404;0.3076817;0.3045787;0;0;
7541;15;2;0;0;0.9398656;0.2230243;0.2776022;0;0;
7542;35;4;0;0;0.2192847;0.496071;0.3032939;0;0;
7543;25;3;0;0;0.2319903;0.5114409;0.1233675;0;0;
7544;35;4;0;0;0.3756841;0.544161;0.3132635;0;0;
7545;25;3;0;0;0.1365523;0.7414833;0.2910874;0;0;
7546;50;5;0;0;0.1472228;0.300566;0.9261013;0;0;
7547;25;3;0;0;0.358246;0.8259534;0.1601321;0;0;
7548;15;2;0;0;0.3215942;0.3912711;0.3633876;0;0;
7549;15;2;0;0;0.912999;0.2260348;0.1428256;0;0;
7550;15;2;0;0;0.7851026;0.3631267;0.2239905;0;0;
7551;1073741823;0;0;0;0;0;0;0;0;
7552;1073741823;0;0;0;0;0;0;0;0;
7553;25;3;0;0;0.3700833;0.6337446;0.376845;0;0;
7554;35;4;0;0;0.3518209;0.3318567;0.4173158;0;0;
7555;50;5;0;0;0.3385741;0.3540962;0.5348682;0;0;
7556;15;2;0;0;0.5880258;0.3282444;0.1226429;0;0;
7557;15;2;0;0;0.6491553;0.1391637;0.2870505;0;0;
7558;1073741823;1;0;0;0.3666224;0.05796157;0;0;0;
7559;15;2;0;0;0.3280714;0.3254638;0.3624429;0;0;
7560;25;3;0;0;0.1476571;0.9482765;0.2204359;0;0;
7561;35;4;0;0;0.1794581;0.1619201;0.324128;0;0;
7562;15;2;0;0;0.5977659;0.394477;0.2761137;0;0;
7563;35;4;0;0;0.4867914;0.4473478;0.254002;0;0;
7564;25;3;0;0;0.3889319;0.9447416;0.1205868;0;0;
7565;15;2;0;0;0.8998624;0.2651525;0.1217138;0;0;
7566;25;3;0;0;0.1229076;0.3367508;0.3664147;0;0;
7567;15;2;0;0;0.490971;0.1507026;0.3848282;0;0;
7568;25;3;0;0;0.2445026;0.9314504;0.3654736;0;0;
7569;15;2;0;0;0.6961337;0.3796846;0.3993015;0;0;
7570;25;3;0;0;0.1478745;0.827497;0.3850134;0;0;
7571;35;4;0;0;0.193238;0.1664842;0.573284;0;0;
7572;25;3;0;0;0.1800743;0.3430367;0.3838825;0;0;
7573;15;2;0;0;0.6536285;0.3607642;0.1435944;0;0;
7574;15;2;0;0;0.4631284;0.3146479;0.1365875;0;0;
7575;15;2;0;0;0.8277016;0.1289523;0.1587778;0;0;
7576;15;2;0;0;0.39235;0.1321076;0.1850578;0;0;
7577;15;2;0;0;0.4014809;0.3436601;0.2828969;0;0;
7578;15;2;0;0;0.9956562;0.3136006;0.3810174;0;0;
7579;15;2;0;0;0.4002363;0.1099025;0.3807334;0;0;
7580;15;2;0;0;0.3892834;0.1972931;0.2654369;0;0;
7581;15;2;0;0;0.701167;0.2726176;0.2831201;0;0;
7582;15;2;0;0;0.7227474;0.3582198;0.3331119;0;0;
7583;15;2;0;0;0.3046966;0.1480036;0.3101331;0;0;
7584;35;4;0;0;0.456956;0.4592584;0.533196;0;0;
7585;35;4;0;0;0.3161774;0.5718042;0.4188446;0;0;
7586;25;3;0;0;0.1909385;0.3895718;0.2353395;0;0;
7587;25;3;0;0;0.2209414;0.7730004;0.3107528;0;0;
7588;15;2;0;0;0.9178448;0.1848562;0.1937436;0;0;
7589;15;2;0;0;0.9420458;0.1796783;0.2765712;0;0;
7590;15;2;0;0;0.4945712;0.3403915;0.1651412;0;0;
7591;15;2;0;0;0.9453405;0.1200127;0.2597922;0;0;
7592;15;2;0;0;0.8387498;0.2886193;0.26704;0;0;
7593;15;2;0;0;0.9634488;0.2439442;0.3799153;0;0;
7594;15;2;0;0;0.6009121;0.1613315;0.3260486;0;0;
7595;15;2;0;0;0.898427;0.1172085;0.2639735;0;0;
7596;15;2;0;0;0.9110112;0.3646013;0.3731858;0;0;
7597;15;2;0;0;0.4887284;0.1638226;0.2361558;0;0;
7598;15;2;0;0;0.7626756;0.1860426;0.1451566;0;0;
7599;15;2;0;0;0.381895;0.2179765;0.1592641;0;0;
7600;15;2;0;0;0.7939879;0.1127666;0.3668393;0;0;
7601;25;3;0;0;0.2146999;0.4190176;0.2997276;0;0;
7602;15;2;0;0;0.8502334;0.2544985;0.1834184;0;0;
7603;15;2;0;0;0.8552908;0.2490312;0.2305224;0;0;
7604;25;3;0;0;0.1496966;0.4844108;0.3540453;0;0;
7605;25;3;0;0;0.2683389;0.6386414;0.1188259;0;0;
7606;15;2;0;0;0.6693321;0.311747;0.3423849;0;0;
7607;50;5;0;0;0.2839821;0.1516795;0.5962045;0;0;
7608;35;4;0;0;0.1827628;0.2082347;0.2155848;0;0;
7609;35;4;0;0;0.2908928;0.2150247;0.4869125;0;0;
7610;15;2;0;0;0.3121285;0.1432458;0.2811812;0;0;
7611;1073741823;1;0;0;0.391745;0.0310566;0;0;0;
7612;15;2;0;0;0.3132779;0.1139164;0.2468572;0;0;
7613;15;2;0;0;0.4341608;0.1889902;0.1159474;0;0;
7614;15;2;0;0;0.4043801;0.3700348;0.3835622;0;0;
7615;15;2;0;0;0.2983887;0.2395168;0.3168769;0;0;
7616;25;3;0;0;0.294537;0.6587312;0.2275959;0;0;
7617;15;2;0;0;0.68994;0.1523966;0.3534464;0;0;
7618;15;2;0;0;0.3290401;0.2198694;0.2591493;0;0;
7619;35;4;0;0;0.5190481;0.1884782;0.3423154;0;0;
7620;35;4;0;0;0.4842361;0.5235952;0.5333019;0;0;
7621;35;4;0;0;0.1951899;0.4453596;0.3360423;0;0;
7622;35;4;0;0;0.544206;0.5987082;0.336721;0;0;
7623;15;2;0;0;0.9182206;0.1560233;0.2905856;0;0;
7624;35;4;0;0;0.5097691;0.3484352;0.4356892;0;0;
7625;25;3;0;0;0.2803977;0.4191146;0.2300147;0;0;
7626;35;4;0;0;0.5387211;0.4703285;0.1568979;0;0;
7627;15;2;0;0;0.4342647;0.2523225;0.317;0;0;
7628;35;4;0;0;0.3191817;0.5463977;0.4484837;0;0;
7629;15;2;0;0;0.9583006;0.2718356;0.1215977;0;0;
7630;15;2;0;0;0.932543;0.1833821;0.2001339;0;0;
7631;15;2;0;0;0.8532553;0.3930987;0.2764358;0;0;
7632;15;2;0;0;0.459721;0.3779665;0.2395638;0;0;
7633;15;2;0;0;0.6211079;0.399576;0.3878305;0;0;
7634;1073741823;1;0;0;0.6024781;0.03842427;0;0;0;
7635;1073741823;1;0;0;0.5901242;0.04827944;0;0;0;
7636;15;2;0;0;0.8956209;0.2427284;0.1920757;0;0;
7637;15;2;0;0;0.6792167;0.2740186;0.1726379;0;0;
7638;15;2;0;0;0.4899966;0.2287548;0.3922977;0;0;
7639;25;3;0;0;0.2540874;0.4945763;0.1977813;0;0;
7640;15;2;0;0;0.2780534;0.3470388;0.3203825;0;0;
7641;25;3;0;0;0.1277191;0.9277428;0.1757518;0;0;
7642;15;2;0;0;0.2999977;0.2630632;0.2672744;0;0;
